##Inputs->Hidden weights
0.092033938746888|0.077687087900665|-0.034933492049441|0.052536922360748|-0.029283406282296|0.030703557036258|-0.036306572003766|0.083459277454862|0.030667605083843|0.0035494595041276|0.011642602106305|-0.099575929811282|0.024663857584694|0.035837295528824|-0.026581083717255|-0.049831114648182|-0.12070540771303|-0.014372732576213|0.011737189243606|0.079786918415311|
0.035793637300582|0.097935867099629|-0.014112043254318|-0.0045480106537698|-0.14945219530104|0.10393651022731|0.084922125897428|-0.0059387583478095|0.065261007008124|-0.057384284421009|0.049102589124137|0.002233734791414|0.030659513218048|-0.084744595855156|-0.026842271156386|-0.065210509711322|0.064920010786126|0.082936723009663|0.08700625466329|0.022642233510182|
0.062474738245871|-0.075786089279445|-0.0092297009252906|-0.048896515750603|-0.045847803034883|-0.076848993150784|0.086084561921058|-0.035398875414598|0.079217107688423|0.06840454222297|0.04304029218273|-0.050118969035665|-0.028017769476742|0.02069422900293|0.074139654785087|-0.056510517024366|-0.058177734290323|0.051960162860708|0.069916298456103|-0.053854615550101|
-0.03205396303612|-0.0082416646518571|0.085041071927869|0.01118209624328|-0.12363569499024|0.10377264948217|-0.074519754820841|0.027475669818371|-0.024335220655456|-0.074759091286|-0.058626710709699|-0.041956641186402|0.015899663453164|0.10039092864744|-0.084716469180807|-0.078000719203231|-0.042872562060868|-0.04847348553127|0.0017683045453712|0.0036225369351923|
-0.023075530096078|0.070208667219758|0.021190536704872|-0.049076586037159|-0.0075130635666923|-0.026622103043218|0.097924142297668|-0.0026562436980147|0.067579893081582|0.05599937777192|0.058230924603254|0.029647991460277|0.076741672370762|-0.033607285266757|0.093661805442324|-0.034346082537034|0.084095125054031|0.020287008252386|-0.071469011740342|0.057093191013203|
-0.014005845436555|-0.084486171166239|-0.095497667177351|-0.10185604769435|-0.0091465728383421|0.045294167307149|-0.076973054090462|-0.12439935336872|-0.076646644318395|0.057192070334039|0.037560793600306|0.051822569930881|0.02460080046199|-0.054185957330433|0.064165010196253|0.10151117469561|0.064885495028208|-0.077517483015604|-0.00023769134776921|-0.10196435920617|
-0.08965937319306|-0.11003745201527|-0.028702967269023|0.028318120006276|-0.022833603011045|-0.086755428028453|-0.046538213524779|-0.090413036296547|0.017875909749957|-0.072921570605228|-0.11361682257042|-0.0028593441766872|-0.045169591377019|0.045095896750759|-0.06496564143057|0.098906343620145|-0.077668790115254|-0.13017157088919|-0.063352372284891|0.054757114109842|
-0.08852236852529|-0.0031647735486376|-0.038350829123368|-0.0010655178120714|0.043789783231811|0.049387502993458|0.07569867336857|0.060880556648206|-0.12280608799485|-0.073217252563269|-0.034300699580118|0.038301206350543|0.045662733122266|-0.11023500280725|0.08011296501534|0.075023917297497|-0.027537620043162|-0.031558737325457|0.032690426580768|-0.015371606915136|
-0.066252042305389|0.082503432742629|0.09868616895196|0.027245369203233|0.011847065944784|-0.065124123357807|-0.081119446900581|-0.081578089209718|-0.012676424798001|-0.017680553909734|-0.057712367144249|-0.074379969848873|-0.024583907824845|0.022176490877388|0.088218004753186|0.033899315168812|0.086245094476404|-0.087319415289218|0.0013657256722157|-0.059507605909996|
0.068902739601591|-0.0048989767107417|-0.031360501766652|-0.0110792399623|-0.00097231704532283|-0.050235296945662|-0.036532377960633|-0.084652721769763|-0.069188759619129|-0.076230627960164|0.061934667915928|0.026276269256814|0.044889244948769|0.014568000379183|0.035041396560345|-0.050377310468958|0.040321205414622|-0.11571588218433|0.042236083554782|0.065276488346107|
-0.053994924558659|-0.10356279487753|-0.0030399229539372|-0.11273775838126|0.052223652017661|0.0047859963960259|0.0039899315306154|-0.0025358917931624|-0.021923183825175|0.043261712895826|-0.0038575283351267|0.018058662989415|0.02943852543325|0.054773360719461|-0.067834051239023|-0.013582843326205|0.043007409146733|-0.13233838040247|-0.014606287674661|-0.099234641134408|
0.05178405111973|-0.026200300113659|-0.083331506183504|-0.080286422412451|-0.00048398126559795|-0.005329603705701|0.016930365713428|-0.090858183790005|-0.02590351477625|0.022911971418141|0.079132376439279|-0.067047733157269|-0.05605202013872|-0.05692012674466|-0.10149039219889|0.053297729525077|-0.12393119204596|-0.074447272418127|-0.076354474622558|-0.050070091619672|
0.12907632742509|0.056717079192278|-0.07917131935461|-0.079611108189405|-0.17285214149825|-0.05225909405148|0.0157278212579|-0.061967233568436|0.042663528811955|-0.1432670935247|0.012294138157805|0.020258213874282|-0.033616953805134|-0.095694386755079|-0.055450644101779|-0.0071845452074768|0.010193538907157|0.025355577916481|0.051991306659664|-0.085174276414452|
0.017978345410371|0.068714687552382|0.022447323638003|0.0062867125019093|0.020195239936947|0.0010537558461034|-0.055833235698169|0.066117901157699|-0.081915270039179|-0.085208371319751|-0.083815364347686|-0.058507789369175|-0.045527477066497|0.044523093119916|-0.038792162701143|0.092421668131578|-0.03420531805818|-0.0082427056646194|-0.055996523636172|-0.086979095928507|
-0.06242813435773|-0.079434996525006|-0.037654197728512|0.016872805236983|0.12806607337422|-0.096052765875526|0.069719764078127|-0.079271396769017|0.024839827403895|0.051702641185441|-0.12843278713441|-0.054503611638622|-0.07070435673621|-0.020604779588899|-0.030752179446713|-0.01864831236164|-0.073392566783465|-0.15795447612174|0.049355890747623|0.057816145410535|
0.00028449626255773|0.04350987352963|-0.10206318435739|-0.015854389140581|0.028332907829224|0.057011610853239|-0.047669498272664|-0.011521698056887|0.00031429005337723|0.071710366544709|0.032606602118788|0.047765971538529|-0.00870403871101|-0.061440878398973|0.063147088314991|-0.052820863687456|0.0045048978058299|-0.014722677846624|-0.020157553847854|0.090386514607026|
-0.098675969729373|-0.022991127212231|-0.097114281810671|0.029446453273791|-0.02769258970883|-0.079850243182817|-0.057701188564621|-0.073909399445099|0.041914851652575|0.047935501820679|-0.126402899839|-0.021512486167959|-0.10827098818779|0.078222160365474|-0.079189869419573|0.019123490351437|0.1009871336543|0.0013849426658491|0.084852579158758|-0.021496249514368|
-0.080715762453911|-0.033047359753883|0.029530753106332|0.053450981004058|0.1250322287325|-0.059314721922455|-0.11088531167394|0.0055778834392406|-0.13148882450078|0.041388687471285|-0.055579162060942|0.075827054260337|-0.0076993845249844|-0.074046344876762|-0.015662060652164|-0.019613907431973|0.040984644894398|0.031454152599414|-0.084677072222235|-0.086196185181564|
-0.096193174077715|-0.063506721360796|-0.040010401331115|0.053509599871312|0.1119862558716|-0.055777301418519|-0.072959651954072|-0.009203993745482|-0.055137580053115|0.11836964378379|-0.057318601840004|-0.038773959178363|-0.049771562899969|-0.037748393876941|0.01847899855057|0.091815792691741|-0.01478087502549|-0.062678945250804|0.10537442521965|-0.0061830057480426|
-0.06864520861566|0.010790802793265|0.053283753639012|-0.093646967626382|-0.039085860246729|-0.0732693981391|-0.092039188271574|-0.054050352740252|-0.046630034816501|0.037564214889962|-0.071166581634594|-0.097586673683309|-0.0045595081019561|-0.084800202454635|-0.042254693846626|0.074159730243208|0.0018106962066349|0.069826091394725|-0.041879455573987|-0.085924944692153|
0.066644958826234|-0.012947719488082|-0.096050452674965|-0.0091534752634698|-0.024092370245563|-0.07402204808119|0.086865489131074|-0.014863119481337|0.091569542196347|-0.064948106469983|-0.039391217181722|-0.075393573234412|-0.00089614261607811|-0.04804818981541|-0.031702186755605|0.0004360027103287|0.025766876963733|0.022954442363821|-0.02605737255005|0.036784129524774|
0.091070142394361|-0.058607519319647|-0.083123847400035|0.021669685996778|0.012800941056066|0.031362664156892|-0.034824864696167|0.0033030136185048|-0.067768156968891|-0.071482055629424|-0.050131097097542|-0.057797162000579|0.08012279195392|-0.060222210877512|-0.052679650337404|-0.11059749950159|-0.065708686769572|-0.033948292515643|-0.05298312411963|-0.06377873468277|
-0.13220820097399|-0.067959613722942|-0.094470036874551|-0.0090910716421343|0.14637262548041|0.040375003167111|-0.01430551821484|0.056661949163313|-0.10226080178038|0.020398762503742|-0.053594758329315|0.03655326564059|-0.081204699418812|0.073681577468554|-0.035933693966381|-0.011778466409194|0.089221553147613|0.020616769707994|0.044135571985208|0.058210416866978|
-0.16053109368961|-0.07910925747362|-0.051025341129404|0.083141061735321|0.11768983210263|-0.024408007595754|0.033797402054723|-0.077583444167343|0.033323314590296|0.014287422934126|-0.13728265848021|0.053594780472654|-0.11497223004454|-0.06330334276444|-0.013064288300506|0.055976253345688|0.026138567768706|-0.050334528185839|-0.056512820985709|0.089503457926507|
